4.989	0.000678931566188268
4.99	0.000678255281517971
4.991	0.000677579668346536
4.992	0.000676904725876949
4.993	0.000676230453307311
4.994	0.000675556850076252
4.995	0.000674883915616852
4.996	0.000674211649359304
4.997	0.0006735400502352
4.998	0.0006728691179106
4.999	0.000672198851800822
5	0.000671529250822357
5.001	0.000670860314957016
5.002	0.000670192043029641
5.003	0.000669524434600879
5.004	0.000668857488814653
5.005	0.000668191205139958
5.006	0.000667525583124785
5.007	0.0006668606217322
5.008	0.000666196320666847
5.009	0.000665532679213757
5.01	0.000664869696487324
5.011	0.000664207372011998
5.012	0.000663545705058604
5.013	0.000662884695309802
5.014	0.000662224341693355
5.015	0.00066156464363274
5.016	0.000660905600545887
5.017	0.000660247211931047
5.018	0.000659589477114056
5.019	0.000658932395080796
5.02	0.000658275965566721
5.021	0.000657620187799578
5.022	0.000656965061170204
5.023	0.0006563105849809
5.024	0.000655656758782264
5.025	0.000655003581614084
5.026	0.000654351053017189
5.027	0.000653699172359549
5.028	0.000653047939174001
5.029	0.000652397352311259
5.03	0.000651747411803208
5.031	0.000651098116490349
5.032	0.000650449465886868
5.033	0.000649801459333422
5.034	0.000649154096420305
5.035	0.000648507376223439
5.036	0.000647861298153818
5.037	0.000647215861703866
5.038	0.000646571066019619
5.039	0.00064592691084114
5.04	0.000645283395219263
5.041	0.000644640518628429
5.042	0.000643998280539082
5.043	0.000643356680244806
5.044	0.000642715716862996
5.045	0.000642075390280152
5.046	0.000641435699432368
5.047	0.00064079664359391
5.048	0.000640158222726278
5.049	0.000639520435663478
5.05	0.000638883282012626
5.051	0.000638246761377058
5.052	0.000637610872575686
5.053	0.000636975615376273
5.054	0.000636340989195085
5.055	0.000635706993096891
5.056	0.000635073626749812
5.057	0.000634440889295612
5.058	0.000633808780220003
5.059	0.000633177298829616
5.06	0.000632546444688712
5.061	0.00063191621718247
5.062	0.000631286615779729
5.063	0.000630657639331094
5.064	0.000630029287558146
5.065	0.000629401560179798
5.066	0.000628774455943909
5.067	0.000628147974736259
5.068	0.000627522115558558
5.069	0.000626896878112403
5.07	0.000626272261566369
5.071	0.000625648265614503
5.072	0.000625024889238753
5.073	0.000624402132213268
5.074	0.000623779993421909
5.075	0.000623158472807468
5.076	0.000622537569422448
5.077	0.000621917282846154
5.078	0.000621297612299067
5.079	0.000620678557085545
5.08	0.000620060117218714
5.081	0.000619442291370049
5.082	0.000618825079097982
5.083	0.000618208480046823
5.084	0.000617592493409076
5.085	0.000616977118641754
5.086	0.000616362355107338
5.087	0.000615748202344055
5.088	0.000615134659525979
5.089	0.000614521726092805
5.09	0.000613909401569217
5.091	0.000613297685386695
5.092	0.0006126865767912
5.093	0.000612076075205108
5.094	0.000611466180045911
5.095	0.000610856890818309
5.096	0.000610248206931576
5.097	0.000609640127518711
5.098	0.00060903265225239
5.099	0.000608425780620215
5.1	0.000607819511559673
5.101	0.000607213844821989
5.102	0.00060660877988211
5.103	0.000606004315845277
5.104	0.000605400452542818
5.105	0.000604797188888684
5.106	0.000604194524797414
5.107	0.000603592459173189
5.108	0.000602990991831794
5.109	0.000602390121850939
5.11	0.000601789849038858
5.111	0.000601190172372509
5.112	0.000600591091652133
5.113	0.000599992605937233
5.114	0.000599394714743556
5.115	0.000598797417767705
5.116	0.000598200714147953
5.117	0.00059760460329552
5.118	0.000597009084709279
5.119	0.000596414157977976
5.12	0.000595819821849972
5.121	0.000595226076740853
5.122	0.000594632921204357
5.123	0.000594040354904893
5.124	0.000593448377596297
5.125	0.000592856988376208
5.126	0.00059226618671108
5.127	0.00059167597206315
5.128	0.000591086343796565
5.129	0.000590497301271256
5.13	0.000589908844218188
5.131	0.000589320971802002
5.132	0.000588733683369749
5.133	0.000588146978640627
5.134	0.000587560856859825
5.135	0.000586975317361958
5.136	0.000586390359477425
5.137	0.000585805983098286
5.138	0.000585222187169025
5.139	0.000584638971574819
5.14	0.00058405633544012
5.141	0.000583474277979252
5.142	0.000582892799065624
5.143	0.000582311898000769
5.144	0.000581731574081112
5.145	0.000581151826503435
5.146	0.000580572655507524
5.147	0.000579994059710734
5.148	0.000579416038868847
5.149	0.000578838592544353
5.15	0.000578261720007702
5.151	0.000577685420621874
5.152	0.000577109694127777
5.153	0.000576534539496483
5.154	0.000575959956461572
5.155	0.000575385944656977
5.156	0.000574812502943916
5.157	0.000574239631140511
5.158	0.000573667328676527
5.159	0.000573095594881197
5.16	0.000572524429368917
5.161	0.000571953831461148
5.162	0.000571383800280512
5.163	0.00057081433591386
5.164	0.000570245437476265
5.165	0.000569677104174447
5.166	0.000569109335794109
5.167	0.00056854213182558
5.168	0.000567975491171323
5.169	0.000567409413994962
5.17	0.000566843899190303
5.171	0.000566278946426529
5.172	0.000565714555174209
5.173	0.000565150724899688
5.174	0.000564587454967452
5.175	0.000564024744639901
5.176	0.000563462593862055
5.177	0.000562901001396768
5.178	0.000562339967477109
5.179	0.000561779491053672
5.18	0.000561219571367763
5.181	0.000560660208346638
5.182	0.000560101401519873
5.183	0.00055954314962279
5.184	0.000558985452967228
5.185	0.000558428310279404
5.186	0.000557871721865607
5.187	0.000557315686045935
5.188	0.00055676020311957
5.189	0.000556205272290739
5.19	0.00055565089315735
5.191	0.000555097064715683
5.192	0.000554543787054092
5.193	0.000553991059060109
5.194	0.000553438880716226
5.195	0.00055288725100096
5.196	0.000552336169789612
5.197	0.000551785636252655
5.198	0.000551235649756741
5.199	0.000550686209965228
5.2	0.000550137316538811
5.201	0.000549588968631533
5.202	0.000549041165593392
5.203	0.000548493907174511
5.204	0.000547947192718004
5.205	0.000547401021865026
5.206	0.000546855393748971
5.207	0.000546310307902691
5.208	0.000545765764159077
5.209	0.000545221761435583
5.21	0.000544678299558438
5.211	0.000544135378045841
5.212	0.000543592996005206
5.213	0.000543051153353745
5.214	0.000542509849089016
5.215	0.000541969083223434
5.216	0.000541428854541726
5.217	0.000540889162947339
5.218	0.00054035000803391
5.219	0.000539811389084825
5.22	0.000539273305481336
5.221	0.000538735756908285
5.222	0.000538198742534095
5.223	0.000537662262036503
5.224	0.00053712631488397
5.225	0.000536590900747572
5.226	0.000536056018779521
5.227	0.000535521668229676
5.228	0.000534987849171458
5.229	0.000534454560640785
5.23	0.00053392180229008
5.231	0.000533389573872745
5.232	0.000532857874308622
5.233	0.000532326703654702
5.234	0.000531796060614002
5.235	0.000531265945549546
5.236	0.000530736357051164
5.237	0.000530207295267052
5.238	0.000529678759613267
5.239	0.000529150749292374
5.24	0.000528623264025575
5.241	0.00052809630279794
5.242	0.000527569865952288
5.243	0.000527043952361167
5.244	0.000526518561626821
5.245	0.000525993693347941
5.246	0.000525469346698889
5.247	0.00052494552127103
5.248	0.000524422216968422
5.249	0.000523899432954325
5.25	0.000523377168492087
5.251	0.00052285542358208
5.252	0.000522334197056662
5.253	0.000521813488909319
5.254	0.000521293298494606
5.255	0.000520773625269159
5.256	0.000520254469004756
5.257	0.000519735828832016
5.258	0.000519217703982758
5.259	0.000518700094750951
5.26	0.000518182999828677
5.261	0.000517666419290416
5.262	0.000517150352353553
5.263	0.000516634798551497
5.264	0.000516119757307582
5.265	0.000515605228255526
5.266	0.000515091210704142
5.267	0.000514577704387015
5.268	0.000514064708605407
5.269	0.000513552222871413
5.27	0.000513040246693353
5.271	0.000512528779791933
5.272	0.000512017821345238
5.273	0.000511507371174947
5.274	0.0005109974281258
5.275	0.000510487992662853
5.276	0.000509979063623518
5.277	0.000509470640381611
5.278	0.00050896272317759
5.279	0.000508455310835323
5.28	0.000507948402935905
5.281	0.000507441999383784
5.282	0.00050693609898995
5.283	0.00050643070208873
5.284	0.000505925807483119
5.285	0.000505421414955274
5.286	0.000504917524174611
5.287	0.000504414134479196
5.288	0.000503911245202436
5.289	0.000503408856223687
5.29	0.000502906966869028
5.291	0.000502405576461428
5.292	0.000501904684870252
5.293	0.000501404291300399
5.294	0.000500904395283669
5.295	0.000500404996348535
5.296	0.00049990609435215
5.297	0.000499407688151857
5.298	0.000498909777819636
5.299	0.000498412362647817
5.3	0.000497915442147994
5.301	0.000497419015827324
5.302	0.000496923083301266
5.303	0.000496427643512592
5.304	0.000495932697073465
5.305	0.000495438242585097
5.306	0.000494944279983414
5.307	0.000494450808531877
5.308	0.000493957827936706
5.309	0.000493465337452924
5.31	0.000492973336893056
5.311	0.000492481825729174
5.312	0.000491990803542764
5.313	0.000491500269574418
5.314	0.000491010223397629
5.315	0.00049052066469641
5.316	0.000490031592586176
5.317	0.000489543007196143
5.318	0.000489054907747584
5.319	0.000488567293911636
5.32	0.000488080164675205
5.321	0.000487593520382334
5.322	0.000487107359899414
5.323	0.000486621682769517
5.324	0.000486136488873725
5.325	0.000485651777521407
5.326	0.000485167548245645
5.327	0.000484683800919081
5.328	0.00048420053461161
5.329	0.000483717748846099
5.33	0.000483235443370458
5.331	0.000482753617701557
5.332	0.000482272271008048
5.333	0.000481791403027846
5.334	0.000481311013727244
5.335	0.000480831102264009
5.336	0.000480351667907103
5.337	0.000479872710612822
5.338	0.000479394229527168
5.339	0.00047891622460089
5.34	0.000478438694857253
5.341	0.000477961640703752
5.342	0.000477485060345584
5.343	0.000477008954531803
5.344	0.000476533322271244
5.345	0.00047605816291541
5.346	0.000475583476510473
5.347	0.000475109262052833
5.348	0.000474635519349407
5.349	0.000474162247971415
5.35	0.000473689447487408
5.351	0.000473217116876912
5.352	0.000472745256637071
5.353	0.000472273865623785
5.354	0.000471802943391398
5.355	0.000471332489725734
5.356	0.000470862503939883
5.357	0.000470392986166561
5.358	0.000469923934888576
5.359	0.000469455350467461
5.36	0.000468987232202762
5.361	0.000468519579507878
5.362	0.000468052392146653
5.363	0.000467585669407974
5.364	0.000467119411049467
5.365	0.000466653616470987
5.366	0.000466188285662307
5.367	0.000465723417184786
5.368	0.000465259011615895
5.369	0.000464795067866323
5.37	0.000464331585675267
5.371	0.000463868564899106
5.372	0.000463406004197067
5.373	0.000462943904016111
5.374	0.000462482263486201
5.375	0.00046202108245128
5.376	0.000461560359914134
5.377	0.000461100095711824
5.378	0.000460640289679637
5.379	0.000460180940929546
5.38	0.000459722049169663
5.381	0.000459263613985361
5.382	0.000458805634838614
5.383	0.000458348111308134
5.384	0.000457891043090264
5.385	0.000457434429758166
5.386	0.00045697827063953
5.387	0.000456522565057387
5.388	0.000456067313423839
5.389	0.000455612514206542
5.39	0.000455158167811827
5.391	0.000454704273306817
5.392	0.000454250830607344
5.393	0.000453797838772314
5.394	0.00045334529783297
5.395	0.000452893206964069
5.396	0.000452441565946941
5.397	0.00045199037443796
5.398	0.00045153963184581
5.399	0.000451089337698132
5.4	0.000450639491764712
5.401	0.000450190092952633
5.402	0.000449741141763204
5.403	0.000449292636972782
5.404	0.00044884457846256
5.405	0.000448396965864044
5.406	0.000447949798682451
5.407	0.000447503076419889
5.408	0.000447056798698982
5.409	0.00044661096513858
5.41	0.000446165574983551
5.411	0.000445720627970372
5.412	0.000445276123584722
5.413	0.000444832061682038
5.414	0.000444388441742446
5.415	0.000443945262992609
5.416	0.000443502525528772
5.417	0.000443060228196735
5.418	0.000442618371337326
5.419	0.000442176954164107
5.42	0.000441735976011598
5.421	0.000441295436837989
5.422	0.000440855336222827
5.423	0.000440415672987931
5.424	0.000439976447711606
5.425	0.000439537659209011
5.426	0.000439099307549967
5.427	0.00043866139204657
5.428	0.000438223912132538
5.429	0.000437786867997099
5.43	0.000437350258182851
5.431	0.000436914083126268
5.432	0.000436478342122348
5.433	0.000436043034843175
5.434	0.00043560816083077
5.435	0.000435173719242076
5.436	0.000434739710376176
5.437	0.000434306133256396
5.438	0.000433872987539499
5.439	0.000433440272751298
5.44	0.00043300798879847
5.441	0.000432576135201053
5.442	0.000432144710836323
5.443	0.00043171371611411
5.444	0.00043128315041773
5.445	0.000430853013126056
5.446	0.000430423303743588
5.447	0.000429994021900219
5.448	0.000429565167866837
5.449	0.000429136739979149
5.45	0.000428708739018744
5.451	0.000428281163829811
5.452	0.000427854014026928
5.453	0.000427427289092165
5.454	0.000427000989282639
5.455	0.000426575113556396
5.456	0.000426149661776591
5.457	0.000425724633283242
5.458	0.00042530002806357
5.459	0.000424875845191696
5.46	0.000424452084388498
5.461	0.000424028745633651
5.462	0.000423605827990615
5.463	0.000423183331433068
5.464	0.000422761254886416
5.465	0.000422339598843254
5.466	0.000421918362352833
5.467	0.000421497545379727
5.468	0.00042107714683402
5.469	0.000420657166674069
5.47	0.000420237604856234
5.471	0.000419818460544505
5.472	0.000419399733293507
5.473	0.000418981422787705
5.474	0.000418563528576173
5.475	0.000418146050337825
5.476	0.000417728988013697
5.477	0.000417312340349173
5.478	0.000416896107544084
5.479	0.000416480288867838
5.48	0.000416064884383319
5.481	0.000415649893087153
5.482	0.000415235314903948
5.483	0.000414821149622918
5.484	0.000414407396230032
5.485	0.000413994054775295
5.486	0.000413581124772921
5.487	0.000413168605598843
5.488	0.00041275649729663
5.489	0.000412344799102826
5.49	0.000411933510787328
5.491	0.0004115226315798
5.492	0.000411112161378869
5.493	0.000410702099946216
5.494	0.000410292447042191
5.495	0.00040988320147829
5.496	0.000409474363142484
5.497	0.000409065931649959
5.498	0.000408657907290865
5.499	0.000408250288455645
5.5	0.000407843075972241
5.501	0.000407436268766446
5.502	0.000407029865895451
5.503	0.000406623868317702
5.504	0.000406218274267824
5.505	0.000405813084428375
5.506	0.000405408297434159
5.507	0.000405003913828345
5.508	0.000404599932648138
5.509	0.000404196353611921
5.51	0.000403793176160855
5.511	0.000403390400144275
5.512	0.000402988025134958
5.513	0.000402586050703016
5.514	0.000402184476552846
5.515	0.000401783301835504
5.516	0.000401382526524839
5.517	0.00040098215031725
5.518	0.000400582172491861
5.519	0.000400182593154358
5.52	0.000399783411439368
5.521	0.000399384627031968
5.522	0.000398986239614572
5.523	0.000398588248866703
5.524	0.000398190654326724
5.525	0.000397793455669054
5.526	0.000397396652147724
5.527	0.000397000243709048
5.528	0.000396604230159506
5.529	0.000396208611023247
5.53	0.000395813385261762
5.531	0.000395418553092145
5.532	0.000395024114029
5.533	0.000394630067585374
5.534	0.000394236413550429
5.535	0.000393843151149997
5.536	0.000393450280871736
5.537	0.000393057801090937
5.538	0.000392665712431761
5.539	0.000392274013966219
5.54	0.000391882705327208
5.541	0.000391491786710508
5.542	0.000391101256753978
5.543	0.000390711115789457
5.544	0.000390321363298018
5.545	0.000389931999041067
5.546	0.000389543022209576
5.547	0.000389154432558955
5.548	0.000388766229842616
5.549	0.000388378413811751
5.55	0.00038799098392967
5.551	0.000387603939656796
5.552	0.000387217280306394
5.553	0.000386831006620475
5.554	0.000386445117335651
5.555	0.000386059611899912
5.556	0.000385674490618896
5.557	0.000385289752505772
5.558	0.000384905397718131
5.559	0.000384521425406087
5.56	0.000384137835723679
5.561	0.000383754627525369
5.562	0.000383371800960753
5.563	0.000382989356178317
5.564	0.000382607291443883
5.565	0.000382225607479035
5.566	0.000381844303121139
5.567	0.000381463378943952
5.568	0.00038108283363324
5.569	0.00038070266775965
5.57	0.000380322880000954
5.571	0.000379943470341603
5.572	0.000379564438471948
5.573	0.000379185784226614
5.574	0.000378807506853362
5.575	0.000378429606473811
5.576	0.00037805208203696
5.577	0.000377674933513048
5.578	0.000377298160577107
5.579	0.000376921762902167
5.58	0.000376545740011216
5.581	0.00037617009112981
5.582	0.000375794816364245
5.583	0.000375419915818821
5.584	0.000375045387973745
5.585	0.000374671233518627
5.586	0.000374297451665257
5.587	0.000373924041620983
5.588	0.000373551003330288
5.589	0.000373178337033306
5.59	0.000372806041483695
5.591	0.000372434117065417
5.592	0.000372062562376088
5.593	0.000371691377943946
5.594	0.000371320563104847
5.595	0.000370950117489415
5.596	0.000370580040725606
5.597	0.00037021033273792
5.598	0.000369840992850667
5.599	0.000369472020383941
5.6	0.000369103415554338
5.601	0.00036873517767729
5.602	0.000368367306665304
5.603	0.000367999802279287
5.604	0.000367632663374093
5.605	0.000367265890457087
5.606	0.000366899482376684
5.607	0.00036653343948665
5.608	0.000366167761081543
5.609	0.000365802446452812
5.61	0.000365437495948228
5.611	0.000365072908854134
5.612	0.000364708684604697
5.613	0.000364344823390759
5.614	0.000363981324489558
5.615	0.000363618187479314
5.616	0.000363255412240339
5.617	0.000362892997582634
5.618	0.000362530944754916
5.619	0.000362169252257546
5.62	0.000361807919347998
5.621	0.000361446947272994
5.622	0.000361086334060991
5.623	0.000360726080188937
5.624	0.000360366184904093
5.625	0.000360006648219498
5.626	0.00035964746953113
5.627	0.000359288648385234
5.628	0.000358930184942454
5.629	0.000358572078127309
5.63	0.000358214328096004
5.631	0.000357856934384791
5.632	0.000357499896682414
5.633	0.000357143214519797
5.634	0.00035678688757991
5.635	0.00035643091538857
5.636	0.000356075297934615
5.637	0.000355720034427782
5.638	0.000355365124852244
5.639	0.000355010568723604
5.64	0.00035465636539765
5.641	0.000354302515321353
5.642	0.000353949017533529
5.643	0.000353595871851432
5.644	0.00035324307762019
5.645	0.000352890635280113
5.646	0.000352538543385904
5.647	0.000352186802688182
5.648	0.000351835411892364
5.649	0.000351484371274058
5.65	0.000351133680319335
5.651	0.000350783338195523
5.652	0.000350433345647021
5.653	0.000350083701361928
5.654	0.000349734405289779
5.655	0.000349385457220514
5.656	0.00034903685694163
5.657	0.000348688603603358
5.658	0.000348340696987866
5.659	0.000347993137352332
5.66	0.000347645923520246
5.661	0.000347299055585418
5.662	0.000346952533001945
5.663	0.000346606356020121
5.664	0.000346260523449671
5.665	0.000345915035376631
5.666	0.00034556989124422
5.667	0.000345225091134699
5.668	0.000344880634486846
5.669	0.00034453652073655
5.67	0.00034419275012034
5.671	0.000343849321425291
5.672	0.000343506235367603
5.673	0.000343163490728134
5.674	0.0003428210874129
5.675	0.000342479025487952
5.676	0.000342137303885973
5.677	0.000341795922667687
5.678	0.000341454881731781
5.679	0.000341114180325462
5.68	0.00034077381850457
5.681	0.000340433795673243
5.682	0.000340094111558361
5.683	0.000339754765558066
5.684	0.000339415757393244
5.685	0.000339077087273777
5.686	0.000338738754590925
5.687	0.000338400758895764
5.688	0.00033806310006522
5.689	0.00033772577682553
5.69	0.000337388789867803
5.691	0.000337052139062969
5.692	0.000336715823293086
5.693	0.000336379842752048
5.694	0.000336044196644652
5.695	0.000335708884996542
5.696	0.000335373907336809
5.697	0.00033503926319144
5.698	0.000334704952911261
5.699	0.000334370974859352
5.7	0.000334037330210715
5.701	0.000333704017487138
5.702	0.000333371037198596
5.703	0.000333038388358097
5.704	0.000332706070973296
5.705	0.000332374084383717
5.706	0.000332042428759719
5.707	0.000331711103770451
5.708	0.000331380108079087
5.709	0.000331049442685713
5.71	0.000330719106918306
5.711	0.000330389099429827
5.712	0.000330059421721126
5.713	0.000329730071432531
5.714	0.000329401049558797
5.715	0.00032907235608693
5.716	0.000328743989317617
5.717	0.000328415949905109
5.718	0.000328088237493019
5.719	0.000327760851045504
5.72	0.00032743379121415
5.721	0.000327107057296514
5.722	0.000326780648247871
5.723	0.000326454565054762
5.724	0.000326128806327959
5.725	0.000325803372032485
5.726	0.000325478262301842
5.727	0.00032515347624779
5.728	0.000324829013999611
5.729	0.000324504875004241
5.73	0.000324181058533704
5.731	0.00032385756488287
5.732	0.000323534393490906
5.733	0.000323211543964566
5.734	0.000322889016251554
5.735	0.000322566809954629
5.736	0.000322244924674104
5.737	0.000321923359663574
5.738	0.000321602115378391
5.739	0.000321281190895457
5.74	0.000320960586494543
5.741	0.00032064030124722
5.742	0.000320320335084097
5.743	0.000320000687935112
5.744	0.000319681358862069
5.745	0.000319362348310328
5.746	0.000319043655162335
5.747	0.00031872528003437
5.748	0.000318407222151161
5.749	0.000318089480385827
5.75	0.000317772055872289
5.751	0.00031745494712984
5.752	0.00031713815494257
5.753	0.000316821677822665
5.754	0.000316505516551552
5.755	0.000316189670160167
5.756	0.000315874138025506
5.757	0.000315558920750526
5.758	0.000315244017357505
5.759	0.000314929427391248
5.76	0.000314615151275134
5.761	0.000314301188198585
5.762	0.000313987538229598
5.763	0.000313674200021747
5.764	0.000313361174521381
5.765	0.000313048461084844
5.766	0.000312736059064263
5.767	0.000312423967986233
5.768	0.000312112188261478
5.769	0.000311800718880967
5.77	0.000311489560074069
5.771	0.000311178711003116
5.772	0.000310868171895035
5.773	0.000310557942263321
5.774	0.000310248021618362
5.775	0.000309938410003509
5.776	0.000309629106388414
5.777	0.000309320111349614
5.778	0.0003090114240299
5.779	0.000308703044645764
5.78	0.000308394972154422
5.781	0.000308087206948392
5.782	0.000307779748159142
5.783	0.000307472595635567
5.784	0.000307165749585496
5.785	0.000306859208771693
5.786	0.000306552973758926
5.787	0.000306247043303962
5.788	0.000305941418693214
5.789	0.0003056360975911
5.79	0.000305331081644967
5.791	0.000305026369055083
5.792	0.000304721960560466
5.793	0.000304417854353389
5.794	0.000304114052262111
5.795	0.00030381055265582
5.796	0.000303507355356766
5.797	0.000303204459820047
5.798	0.000302901866961595
5.799	0.00030259957495259
5.8	0.000302297584339371
5.801	0.000301995894568153
5.802	0.000301694505266286
5.803	0.00030139341660985
5.804	0.000301092628038621
5.805	0.000300792138989047
5.806	0.000300491949632321
5.807	0.00030019205884728
5.808	0.000299892467354511
5.809	0.000299593174212874
5.81	0.000299294179401328
5.811	0.000298995482527682
5.812	0.00029869708356823
5.813	0.000298398981755415
5.814	0.00029810117706109
5.815	0.000297803669270424
5.816	0.000297506457420737
5.817	0.000297209541851034
5.818	0.000296912922900096
5.819	0.000296616599038754
5.82	0.000296320570788475
5.821	0.000296024837173482
5.822	0.000295729397588698
5.823	0.000295434253489015
5.824	0.000295139402953907
5.825	0.000294844846873993
5.826	0.000294550583884583
5.827	0.000294256614121787
5.828	0.000293962937343685
5.829	0.000293669553495483
5.83	0.000293376461576757
5.831	0.000293083662283889
5.832	0.000292791154043969
5.833	0.000292498937739621
5.834	0.000292207012739346
5.835	0.000291915378407871
5.836	0.000291624034866652
5.837	0.00029133298166599
5.838	0.00029104221873466
5.839	0.000290751745428064
5.84	0.000290461561670537
5.841	0.000290171666812595
5.842	0.000289882060774576
5.843	0.000289592743666612
5.844	0.000289303715216139
5.845	0.000289014974188975
5.846	0.000288726521072838
5.847	0.000288438355780739
5.848	0.000288150477838775
5.849	0.000287862885808095
5.85	0.000287575581519841
5.851	0.000287288562759783
5.852	0.000287001830007643
5.853	0.000286715383550912
5.854	0.000286429222709907
5.855	0.000286143346607828
5.856	0.000285857755332378
5.857	0.000285572449359285
5.858	0.00028528742683414
5.859	0.000285002688616475
5.86	0.000284718234789776
5.861	0.00028443406368321
5.862	0.000284150176544331
5.863	0.000283866571696311
5.864	0.000283583249799563
5.865	0.000283300210342882
5.866	0.00028301745281151
5.867	0.000282734977080488
5.868	0.000282452782827072
5.869	0.000282170870118982
5.87	0.000281889238237013
5.871	0.000281607887442231
5.872	0.000281326816617193
5.873	0.000281046025426942
5.874	0.00028076551531238
5.875	0.000280485283963571
5.876	0.000280205332225837
5.877	0.000279925659165312
5.878	0.000279646265032181
5.879	0.000279367149481718
5.88	0.000279088312167417
5.881	0.000278809752342098
5.882	0.000278531470449068
5.883	0.000278253466335615
5.884	0.000277975738650315
5.885	0.000277698288031601
5.886	0.000277421113921193
5.887	0.000277144215957489
5.888	0.000276867594577138
5.889	0.000276591248214054
5.89	0.000276315177702237
5.891	0.000276039382672977
5.892	0.000275763862152662
5.893	0.000275488615565472
5.894	0.000275213643942745
5.895	0.000274938946707109
5.896	0.000274664522672508
5.897	0.000274390372869171
5.898	0.000274116495904377
5.899	0.000273842891997447
5.9	0.000273569560963915
5.901	0.00027329650200797
5.902	0.000273023715548497
5.903	0.000272751200785911
5.904	0.000272478957729979
5.905	0.000272206986390246
5.906	0.000271935285551793
5.907	0.000271663855626398
5.908	0.000271392696618722
5.909	0.00027112180730563
5.91	0.000270851188504243
5.911	0.000270580839190988
5.912	0.000270310759362977
5.913	0.000270040949220657
5.914	0.000269771407527126
5.915	0.000269502135096398
5.916	0.000269233130685353
5.917	0.000268964394282219
5.918	0.000268695925874339
5.919	0.000268427725035051
5.92	0.000268159791541696
5.921	0.000267892124963174
5.922	0.000267624725694165
5.923	0.000267357592679123
5.924	0.000267090725687396
5.925	0.000266824125733004
5.926	0.000266557790298181
5.927	0.00026629172101695
5.928	0.000266025916404441
5.929	0.0002657603774709
5.93	0.000265495102934127
5.931	0.00026523009255037
5.932	0.000264965346910765
5.933	0.000264700864724009
5.934	0.000264436646788351
5.935	0.000264172691176717
5.936	0.000263908999524687
5.937	0.00026364557073941
5.938	0.000263382403934258
5.939	0.000263119499903041
5.94	0.000262856858387794
5.941	0.000262594478283899
5.942	0.00026233235953895
5.943	0.000262070502309877
5.944	0.000261808905695841
5.945	0.000261547570274211
5.946	0.000261286495351707
5.947	0.000261025680443713
5.948	0.000260765125912715
5.949	0.000260504831058328
5.95	0.000260244795815488
5.951	0.000259985019691366
5.952	0.000259725501977582
5.953	0.000259466243456841
5.954	0.000259207243845424
5.955	0.000258948501572971
5.956	0.00025869001784796
5.957	0.000258431791094038
5.958	0.000258173822519902
5.959	0.000257916110972972
5.96	0.000257658656371534
5.961	0.000257401457986779
5.962	0.000257144516594973
5.963	0.000256887831032878
5.964	0.000256631400779241
5.965	0.000256375227256534
5.966	0.00025611930864532
5.967	0.000255863645284772
5.968	0.000255608237080518
5.969	0.000255353082851999
5.97	0.000255098183368599
5.971	0.000254843537662201
5.972	0.000254589146065979
5.973	0.000254335008260023
5.974	0.000254081123267776
5.975	0.000253827492292165
5.976	0.000253574113697993
5.977	0.00025332098737446
5.978	0.000253068113866738
5.979	0.000252815491967402
5.98	0.0002525631228776
5.981	0.000252311004507279
5.982	0.00025205913739584
5.983	0.000251807522304227
5.984	0.000251556157131507
5.985	0.000251305042855286
5.986	0.000251054179352326
5.987	0.000250803565392997
5.988	0.00025055320151226
5.989	0.000250303087802871
5.99	0.000250053222362348
5.991	0.000249803607052702
5.992	0.000249554239965679
5.993	0.000249305121408475
5.994	0.000249056251688732
5.995	0.00024880763022369
5.996	0.00024855925620394
5.997	0.000248311129932238
5.998	0.000248063251042264
5.999	0.00024781561938791
6	0.00024756823459886
6.001	0.000247321096301909
6.002	0.000247074204346289
6.003	0.000246827558579895
6.004	0.00024658115884885
6.005	0.00024633500477351
6.006	0.000246089096421764
6.007	0.000245843432734013
6.008	0.000245598014676982
6.009	0.000245352840509339
6.01	0.000245107911422241
6.011	0.000244863226120111
6.012	0.000244618784661511
6.013	0.000244374587784961
6.014	0.000244130633506045
6.015	0.000243886922332633
6.016	0.0002436434550008
6.017	0.000243400229971444
6.018	0.000243157247294244
6.019	0.000242914506790675
6.02	0.000242672008736847
6.021	0.000242429752495158
6.022	0.000242187737653545
6.023	0.000241945964026379
6.024	0.000241704431656012
6.025	0.000241463139895737
6.026	0.000241222089014338
6.027	0.000240981277901146
6.028	0.000240740707282022
6.029	0.000240500376502267
6.03	0.000240260285826444
6.031	0.000240020433672373
6.032	0.00023978082122455
6.033	0.000239541447357427
6.034	0.000239302312329797
6.035	0.000239063416169802
6.036	0.000238824757975439
6.037	0.000238586337537762
6.038	0.000238348154646716
6.039	0.000238110210021057
6.04	0.00023787250181909
6.041	0.000237635030756685
6.042	0.000237397796617568
6.043	0.00023716079965165
6.044	0.000236924038003024
6.045	0.00023668751332148
6.046	0.000236451224213964
6.047	0.000236215170924611
6.048	0.000235979351817951
6.049	0.000235743768543774
6.05	0.000235508420874704
6.051	0.000235273307167498
6.052	0.000235038427894721
6.053	0.000234803783529827
6.054	0.000234569372184711
6.055	0.000234335195274297
6.056	0.000234101251376887
6.057	0.00023386754096127
6.058	0.000233634063547662
6.059	0.000233400819603966
6.06	0.000233167807697158
6.061	0.000232935027815414
6.062	0.000232702480423526
6.063	0.000232470164316901
6.064	0.000232238081150881
6.065	0.000232006228524327
